ENSG00000116701.14	183590876	7469
ENSG00000116701.14	183590876	18395
ENSG00000162704.15	183635757	13084
ENSG00000162704.15	183635757	13084
ENSG00000162704.15	183635757	13084
ENSG00000162704.15	183635757	617
ENSG00000162704.15	183635757	617
ENSG00000162704.15	183635757	617
ENSG00000162704.15	183635757	617
ENSG00000173627.7	183653316	81498
ENSG00000173627.7	183653316	130989
ENSG00000173627.7	183653316	130989
ENSG00000173627.7	183653316	151073
ENSG00000173627.7	183653316	151073
ENSG00000173627.7	183653316	168309
ENSG00000173627.7	183653316	168591
ENSG00000173627.7	183653316	168591
ENSG00000173627.7	183653316	181032
ENSG00000173627.7	183653316	189257
ENSG00000198756.10	184037729	166636
ENSG00000198756.10	184037729	160313
ENSG00000198756.10	184037729	122082
ENSG00000198756.10	184037729	122082
ENSG00000198756.10	184037729	105456
ENSG00000198756.10	184037729	84719
ENSG00000198756.10	184037729	84719
ENSG00000198756.10	184037729	35587
ENSG00000198756.10	184037729	18506
ENSG00000198756.10	184037729	14942
ENSG00000198756.10	184037729	12388
ENSG00000198860.11	184051676	494
ENSG00000198860.11	184051676	494
ENSG00000198860.11	184051676	494
ENSG00000198860.11	184051676	494
ENSG00000198860.11	184051676	23406
ENSG00000198860.11	184051676	23406
ENSG00000116667.12	184387057	103120
ENSG00000116667.12	184387057	90453
ENSG00000116667.12	184387057	56733
ENSG00000116667.12	184387057	56733
ENSG00000116667.12	184387057	20089
ENSG00000116667.12	184387057	20089
ENSG00000116667.12	184387057	20089
ENSG00000116667.12	184387057	95060
ENSG00000116667.12	184387057	95060
ENSG00000116667.12	184387057	96046
ENSG00000116667.12	184387057	96046
ENSG00000116667.12	184387057	96046
ENSG00000116667.12	184387057	97413
ENSG00000116667.12	184387057	104570
ENSG00000116667.12	184387057	148127
ENSG00000116667.12	184387057	148127
ENSG00000116667.12	184387057	148127
ENSG00000116667.12	184387057	154309
ENSG00000116667.12	184387057	154309
ENSG00000116667.12	184387057	154309
ENSG00000116667.12	184387057	174993
ENSG00000116667.12	184387057	174993
ENSG00000116406.18	184754913	143660
ENSG00000116406.18	184754913	132817
ENSG00000116406.18	184754913	125086
ENSG00000116406.18	184754913	125086
ENSG00000116406.18	184754913	122108
ENSG00000116406.18	184754913	122108
ENSG00000116406.18	184754913	91458
ENSG00000116406.18	184754913	91458
ENSG00000116406.18	184754913	91458
ENSG00000116406.18	184754913	37445
ENSG00000116406.18	184754913	37445
ENSG00000116406.18	184754913	50680
ENSG00000116406.18	184754913	50680
ENSG00000116406.18	184754913	56570
ENSG00000116406.18	184754913	56570
ENSG00000116406.18	184754913	68281
ENSG00000116406.18	184754913	68281
ENSG00000116406.18	184754913	73028
ENSG00000116406.18	184754913	73028
ENSG00000116406.18	184754913	83527
ENSG00000135842.16	184974550	107560
ENSG00000135842.16	184974550	92214
ENSG00000135842.16	184974550	92214
ENSG00000135842.16	184974550	15448
ENSG00000135842.16	184974550	878
ENSG00000135842.16	184974550	878
ENSG00000135842.16	184974550	878
ENSG00000135842.16	184974550	878
ENSG00000121481.10	185045363	251
ENSG00000121481.10	185045363	251
ENSG00000121481.10	185045363	251
ENSG00000121481.10	185045363	251
ENSG00000116668.12	185157079	73164
ENSG00000116679.15	185317329	307
ENSG00000143341.11	185734550	721
ENSG00000143341.11	185734550	721
ENSG00000143341.11	185734550	721
ENSG00000073756.11	186680427	53552
ENSG00000116711.9	186828952	10138
ENSG00000116711.9	186828952	10138
ENSG00000116711.9	186828952	30038
ENSG00000116711.9	186828952	47031
ENSG00000116711.9	186828952	47031
ENSG00000116711.9	186828952	47031
ENSG00000116711.9	186828952	147803
ENSG00000116711.9	186828952	154273
ENSG00000150681.9	192158456	787006
ENSG00000150681.9	192158456	787006
ENSG00000090104.11	192575726	99001
ENSG00000090104.11	192575726	99001
ENSG00000090104.11	192575726	89992
ENSG00000090104.11	192575726	85959
ENSG00000090104.11	192575726	35883
ENSG00000090104.11	192575726	16951
ENSG00000090104.11	192575726	17485
ENSG00000116741.7	192809038	7982
ENSG00000116741.7	192809038	7982
ENSG00000116741.7	192809038	69101
ENSG00000116741.7	192809038	80999
ENSG00000116741.7	192809038	80999
ENSG00000116741.7	192809038	98564
ENSG00000116741.7	192809038	104744
ENSG00000116741.7	192809038	104744
ENSG00000116741.7	192809038	111450
ENSG00000116747.12	193059421	107451
ENSG00000116747.12	193059421	45629
ENSG00000023572.8	193106114	5559
ENSG00000134371.9	193122016	6355
ENSG00000162630.5	193186654	155192
ENSG00000162630.5	193186654	222122
ENSG00000162630.5	193186654	222122
ENSG00000162630.5	193186654	231849
ENSG00000162630.5	193186654	882754
ENSG00000213047.11	197775696	979
ENSG00000213047.11	197775696	979
ENSG00000162702.7	200410056	107878
ENSG00000162702.7	200410056	107878
ENSG00000162702.7	200410056	107878
ENSG00000162702.7	200410056	914
ENSG00000162702.7	200410056	914
ENSG00000162702.7	200410056	914
ENSG00000162702.7	200410056	914
ENSG00000162702.7	200410056	914
ENSG00000162702.7	200410056	5922
ENSG00000118193.11	200620734	481
ENSG00000116852.14	201023700	31932
ENSG00000116852.14	201023700	31932
ENSG00000232237.3	201127184	10457
ENSG00000116857.16	201171574	17573
ENSG00000116857.16	201171574	17573
ENSG00000116857.16	201171574	17573
ENSG00000116857.16	201171574	1060
ENSG00000116857.16	201171574	1060
ENSG00000116857.16	201171574	1060
ENSG00000116857.16	201171574	1060
ENSG00000159173.18	201429866	18149
ENSG00000159173.18	201429866	19137
ENSG00000174307.6	201469237	18568
ENSG00000174307.6	201469237	18568
ENSG00000174307.6	201469237	12575
ENSG00000174307.6	201469237	12575
ENSG00000174307.6	201469237	8245
ENSG00000174307.6	201469237	7546
ENSG00000174307.6	201469237	7546
ENSG00000174307.6	201469237	826
ENSG00000174307.6	201469237	826
ENSG00000174307.6	201469237	826
ENSG00000174307.6	201469237	11270
ENSG00000174307.6	201469237	11270
ENSG00000174307.6	201469237	12483
ENSG00000174307.6	201469237	12483
ENSG00000174307.6	201469237	12483
ENSG00000174307.6	201469237	12483
ENSG00000159176.13	201509456	20094
ENSG00000159176.13	201509456	17665
ENSG00000159176.13	201509456	17665
ENSG00000159176.13	201509456	13593
ENSG00000159176.13	201509456	8784
ENSG00000159176.13	201509456	8378
ENSG00000159176.13	201509456	6023
ENSG00000159176.13	201509456	2800
ENSG00000159176.13	201509456	2800
ENSG00000159176.13	201509456	2644
ENSG00000159176.13	201509456	3324
ENSG00000159176.13	201509456	3324
ENSG00000159176.13	201509456	21349
ENSG00000159176.13	201509456	25627
ENSG00000159176.13	201509456	26322
ENSG00000159176.13	201509456	29292
ENSG00000159176.13	201509456	29292
ENSG00000159176.13	201509456	43397
ENSG00000159176.13	201509456	53257
ENSG00000159176.13	201509456	55906
ENSG00000134369.15	201622884	38426
ENSG00000134369.15	201622884	29560
ENSG00000134369.15	201622884	19960
ENSG00000134369.15	201622884	25174
ENSG00000134369.15	201622884	25571
ENSG00000134369.15	201622884	26886
ENSG00000134369.15	201622884	26886
ENSG00000134369.15	201622884	27441
ENSG00000134369.15	201622884	53270
ENSG00000134369.15	201622884	73225
ENSG00000134369.15	201622884	73225
ENSG00000134369.15	201622884	80099
ENSG00000134369.15	201622884	80669
ENSG00000134369.15	201622884	80669
ENSG00000134369.15	201622884	90537
ENSG00000134369.15	201622884	91733
ENSG00000134369.15	201622884	96933
ENSG00000198700.9	201829140	91343
ENSG00000198700.9	201829140	89688
ENSG00000198700.9	201829140	89688
ENSG00000198700.9	201829140	42296
ENSG00000198700.9	201829140	37651
ENSG00000198700.9	201829140	36223
ENSG00000198700.9	201829140	208
ENSG00000198700.9	201829140	208
ENSG00000198892.6	201888679	10758
ENSG00000198892.6	201888679	458
ENSG00000198892.6	201888679	458
ENSG00000198892.6	201888679	7068
ENSG00000198892.6	201888679	7068
ENSG00000198892.6	201888679	8354
ENSG00000198892.6	201888679	14355
ENSG00000198892.6	201888679	14355
ENSG00000198892.6	201888679	16028
ENSG00000198892.6	201888679	24275
ENSG00000198892.6	201888679	27960
ENSG00000198892.6	201888679	27960
ENSG00000198892.6	201888679	27960
ENSG00000198892.6	201888679	27960
ENSG00000198892.6	201888679	27960
ENSG00000163431.12	201946588	21291
ENSG00000163431.12	201946588	8872
ENSG00000163431.12	201946588	8872
ENSG00000163431.12	201946588	571
ENSG00000163431.12	201946588	571
ENSG00000176393.10	201982371	126
ENSG00000176393.10	201982371	126
ENSG00000176393.10	201982371	126
ENSG00000176393.10	201982371	126
ENSG00000176393.10	201982371	126
ENSG00000170075.8	202122857	9518
ENSG00000170075.8	202122857	9518
ENSG00000170075.8	202122857	10147
ENSG00000143862.7	202144743	9493
ENSG00000143862.7	202144743	1266
ENSG00000143862.7	202144743	1266
ENSG00000143862.7	202144743	1266
ENSG00000143862.7	202144743	1266
ENSG00000143862.7	202144743	1266
ENSG00000077152.9	202341980	408
ENSG00000077152.9	202341980	408
ENSG00000077157.21	202348698	157224
ENSG00000077157.21	202348698	171553
ENSG00000143858.11	202710417	171586
ENSG00000143858.11	202710417	171586
ENSG00000143858.11	202710417	158787
ENSG00000143858.11	202710417	158787
ENSG00000143858.11	202710417	157814
ENSG00000143858.11	202710417	132207
ENSG00000143858.11	202710417	132207
ENSG00000143858.11	202710417	121485
ENSG00000143858.11	202710417	121485
ENSG00000143858.11	202710417	121485
ENSG00000143858.11	202710417	110597
ENSG00000143858.11	202710417	110597
ENSG00000143858.11	202710417	91323
ENSG00000143858.11	202710417	87265
ENSG00000143858.11	202710417	87265
ENSG00000117139.16	202809470	1046
ENSG00000117139.16	202809470	1046
ENSG00000183155.4	202889135	27630
ENSG00000183155.4	202889135	27630
ENSG00000183155.4	202889135	27630
ENSG00000183155.4	202889135	650
ENSG00000183155.4	202889135	650
ENSG00000159346.12	202958572	885
ENSG00000159346.12	202958572	885
ENSG00000159346.12	202958572	885
ENSG00000159348.12	202967280	468
ENSG00000159348.12	202967280	468
ENSG00000159348.12	202967280	468
ENSG00000143847.15	203026497	291
ENSG00000143847.15	203026497	11728
ENSG00000143847.15	203026497	11728
ENSG00000122180.4	203086036	17201
ENSG00000122180.4	203086036	17201
ENSG00000122180.4	203086036	16639
ENSG00000133063.15	203273641	6351
ENSG00000133063.15	203273641	6351
ENSG00000133063.15	203273641	6351
ENSG00000133063.15	203273641	507
ENSG00000133063.15	203273641	507
ENSG00000133063.15	203273641	1345
ENSG00000133063.15	203273641	4646
ENSG00000159388.5	203305490	15074
ENSG00000159388.5	203305490	15074
ENSG00000159388.5	203305490	433
ENSG00000159388.5	203305490	433
ENSG00000159388.5	203305490	433
ENSG00000159388.5	203305490	21630
ENSG00000159388.5	203305490	21630
ENSG00000159388.5	203305490	21630
ENSG00000122176.10	203351489	481
ENSG00000122176.10	203351489	481
ENSG00000122176.10	203351489	17417
ENSG00000122176.10	203351489	22544
ENSG00000122176.10	203351489	28454
ENSG00000122176.10	203351489	28454
ENSG00000122176.10	203351489	51126
ENSG00000122176.10	203351489	54204
ENSG00000122176.10	203351489	55114
ENSG00000122176.10	203351489	56917
ENSG00000122176.10	203351489	56917
ENSG00000188783.5	203475827	35010
ENSG00000188783.5	203475827	28206
ENSG00000188783.5	203475827	27208
ENSG00000188783.5	203475827	23804
ENSG00000188783.5	203475827	12362
ENSG00000188783.5	203475827	12362
ENSG00000188783.5	203475827	12362
ENSG00000188783.5	203475827	10846
ENSG00000188783.5	203475827	9895
ENSG00000188783.5	203475827	670
ENSG00000188783.5	203475827	670
ENSG00000188783.5	203475827	670
ENSG00000188783.5	203475827	4798
ENSG00000188770.9	203494142	7093
ENSG00000188770.9	203494142	7093
ENSG00000188770.9	203494142	7093
ENSG00000188770.9	203494142	7663
ENSG00000188770.9	203494142	8007
ENSG00000188770.9	203494142	10587
ENSG00000188770.9	203494142	10587
ENSG00000188770.9	203494142	12990
ENSG00000188770.9	203494142	18706
ENSG00000188770.9	203494142	18706
ENSG00000188770.9	203494142	19871
ENSG00000188770.9	203494142	39868
ENSG00000188770.9	203494142	40226
ENSG00000188770.9	203494142	40226
ENSG00000188770.9	203494142	50231
ENSG00000188770.9	203494142	50231
ENSG00000188770.9	203494142	50231
ENSG00000188770.9	203494142	61888
ENSG00000188770.9	203494142	61888
ENSG00000188770.9	203494142	63341
ENSG00000188770.9	203494142	64229
ENSG00000058668.14	203626560	34681
ENSG00000058668.14	203626560	34681
ENSG00000058668.14	203626560	29022
ENSG00000058668.14	203626560	29022
ENSG00000058668.14	203626560	29022
ENSG00000058668.14	203626560	25430
ENSG00000058668.14	203626560	17197
ENSG00000058668.14	203626560	12
ENSG00000058668.14	203626560	12
ENSG00000058668.14	203626560	9813
ENSG00000058668.14	203626560	10954
ENSG00000058668.14	203626560	23322
ENSG00000058668.14	203626560	23322
ENSG00000058668.14	203626560	23322
ENSG00000058668.14	203626560	40744
ENSG00000058668.14	203626560	40744
ENSG00000058668.14	203626560	45601
ENSG00000058668.14	203626560	45601
ENSG00000058668.14	203626560	45601
ENSG00000058668.14	203626560	47460
ENSG00000058668.14	203626560	47460
ENSG00000058668.14	203626560	59431
ENSG00000058668.14	203626560	59431
ENSG00000058668.14	203626560	59431
ENSG00000058668.14	203626560	66075
ENSG00000058668.14	203626560	66075
ENSG00000058668.14	203626560	68642
ENSG00000122188.12	203765175	64170
ENSG00000122188.12	203765175	62999
ENSG00000122188.12	203765175	62000
ENSG00000122188.12	203765175	21055
ENSG00000122188.12	203765175	4332
ENSG00000122188.12	203765175	4332
ENSG00000122188.12	203765175	6608
ENSG00000122188.12	203765175	6608
ENSG00000182004.12	203861602	9551
ENSG00000143842.14	204073114	31920
ENSG00000143842.14	204073114	31210
ENSG00000143842.14	204073114	1328
ENSG00000143842.14	204073114	1328
ENSG00000143842.14	204073114	7050
ENSG00000143842.14	204073114	7050
ENSG00000143842.14	204073114	15640
ENSG00000143842.14	204073114	15640
ENSG00000143842.14	204073114	31378
ENSG00000143845.14	204152003	24326
ENSG00000143845.14	204152003	23072
ENSG00000143845.14	204152003	23072
ENSG00000143845.14	204152003	22336
ENSG00000143845.14	204152003	1265
ENSG00000143845.14	204152003	363
ENSG00000143845.14	204152003	363
ENSG00000174567.7	204214092	72764
ENSG00000143850.12	204377665	70284
ENSG00000143850.12	204377665	70284
ENSG00000143850.12	204377665	28838
ENSG00000143850.12	204377665	26818
ENSG00000143850.12	204377665	14588
ENSG00000143850.12	204377665	14588
ENSG00000143850.12	204377665	14588
ENSG00000158615.8	204411791	850
ENSG00000158615.8	204411791	850
ENSG00000158615.8	204411791	850
ENSG00000158615.8	204411791	850
ENSG00000158615.8	204411791	5351
ENSG00000158615.8	204411791	5351
ENSG00000158615.8	204411791	19604
ENSG00000158615.8	204411791	19604
ENSG00000158615.8	204411791	19604
ENSG00000158615.8	204411791	26773
ENSG00000158615.8	204411791	34667
ENSG00000133056.13	204494724	28661
ENSG00000133056.13	204494724	28661
ENSG00000133056.13	204494724	28661
ENSG00000198625.12	204516378	499
ENSG00000198625.12	204516378	499
ENSG00000198625.12	204516378	499
ENSG00000170382.11	204685733	48306
ENSG00000170382.11	204685733	48306
ENSG00000170382.11	204685733	47641
ENSG00000170382.11	204685733	34650
ENSG00000170382.11	204685733	34650
ENSG00000170382.11	204685733	15196
ENSG00000170382.11	204685733	1358
ENSG00000170382.11	204685733	796
ENSG00000170382.11	204685733	796
ENSG00000170382.11	204685733	17457
ENSG00000170382.11	204685733	17457
ENSG00000163531.15	204828650	14408
ENSG00000163531.15	204828650	14408
ENSG00000163531.15	204828650	9586
ENSG00000163531.15	204828650	7184
ENSG00000163531.15	204828650	7184
ENSG00000163531.15	204828650	7184
ENSG00000163531.15	204828650	528
ENSG00000163531.15	204828650	50766
ENSG00000184144.9	205043196	53845
ENSG00000133059.16	205211566	36111
ENSG00000133059.16	205211566	796
ENSG00000133059.16	205211566	796
ENSG00000133059.16	205211566	796
ENSG00000133069.14	205228175	602
ENSG00000133069.14	205228175	602
ENSG00000133069.14	205228175	1386
ENSG00000133069.14	205228175	19408
ENSG00000133069.14	205228175	20896
ENSG00000133069.14	205228175	20896
ENSG00000163545.8	205321791	37122
ENSG00000163545.8	205321791	37122
ENSG00000163545.8	205321791	27385
ENSG00000163545.8	205321791	20385
ENSG00000163545.8	205321791	535
ENSG00000163545.8	205321791	535
ENSG00000117266.15	205504594	337
ENSG00000117266.15	205504594	337
ENSG00000117266.15	205504594	11128
ENSG00000117266.15	205504594	14952
ENSG00000117266.15	205504594	15244
ENSG00000174514.12	205568884	25557
ENSG00000174514.12	205568884	25557
ENSG00000174514.12	205568884	25557
ENSG00000174514.12	205568884	30490
ENSG00000158715.5	205680459	642
ENSG00000158715.5	205680459	642
ENSG00000117280.12	205775460	8149
ENSG00000117280.12	205775460	8149
ENSG00000133065.10	205813748	1070
ENSG00000133065.10	205813748	1070
ENSG00000133065.10	205813748	1070
ENSG00000133065.10	205813748	1070
ENSG00000276600.4	206003461	1990
ENSG00000276600.4	206003461	460
ENSG00000276600.4	206003461	460
ENSG00000263528.7	206470475	54499
ENSG00000263528.7	206470475	54499
ENSG00000263528.7	206470475	189
ENSG00000263528.7	206470475	189
ENSG00000263528.7	206470475	189
ENSG00000263528.7	206470475	675
ENSG00000266094.6	206507529	293
ENSG00000266094.6	206507529	49557
ENSG00000266094.6	206507529	49557
ENSG00000143479.15	206635535	1189
ENSG00000143479.15	206635535	263
ENSG00000143479.15	206635535	263
ENSG00000162889.10	206684943	10431
ENSG00000162889.10	206684943	10431
ENSG00000162889.10	206684943	324
ENSG00000162889.10	206684943	324
ENSG00000162889.10	206684943	324
ENSG00000162889.10	206684943	8140
ENSG00000162889.10	206684943	8692
ENSG00000162889.10	206684943	28975
ENSG00000162889.10	206684943	29725
ENSG00000162889.10	206684943	38826
ENSG00000162889.10	206684943	38826
ENSG00000182795.12	207032756	7761
ENSG00000182795.12	207032756	7761
ENSG00000180667.10	207052980	266
ENSG00000180667.10	207052980	266
ENSG00000117335.18	207752056	510
ENSG00000117335.18	207752056	510
ENSG00000117335.18	207752056	510
ENSG00000117335.18	207752056	510
ENSG00000117335.18	207752056	53788
ENSG00000117335.18	207752056	59882
ENSG00000117335.18	207752056	64659
ENSG00000117335.18	207752056	71691
ENSG00000117335.18	207752056	73662
ENSG00000117335.18	207752056	76562
ENSG00000117335.18	207752056	79491
ENSG00000174059.16	207911402	72906
ENSG00000174059.16	207911402	44828
ENSG00000174059.16	207911402	44828
ENSG00000174059.16	207911402	44041
ENSG00000174059.16	207911402	43152
ENSG00000174059.16	207911402	42682
ENSG00000174059.16	207911402	42682
ENSG00000174059.16	207911402	26640
ENSG00000174059.16	207911402	26640
ENSG00000174059.16	207911402	21150
ENSG00000174059.16	207911402	480
ENSG00000174059.16	207911402	480
ENSG00000174059.16	207911402	13787
ENSG00000174059.16	207911402	13787
ENSG00000174059.16	207911402	47709
ENSG00000174059.16	207911402	51422
ENSG00000174059.16	207911402	51422
ENSG00000174059.16	207911402	51422
ENSG00000174059.16	207911402	118674
ENSG00000174059.16	207911402	119063
ENSG00000174059.16	207911402	136023
ENSG00000174059.16	207911402	136632
ENSG00000076356.6	208244320	157786
ENSG00000076356.6	208244320	157786
ENSG00000076356.6	208244320	112241
ENSG00000076356.6	208244320	102633
ENSG00000076356.6	208244320	84391
ENSG00000076356.6	208244320	82785
ENSG00000076356.6	208244320	82785
ENSG00000076356.6	208244320	82785
ENSG00000076356.6	208244320	71832
ENSG00000076356.6	208244320	71832
ENSG00000076356.6	208244320	60250
ENSG00000076356.6	208244320	60250
ENSG00000076356.6	208244320	60250
ENSG00000076356.6	208244320	24681
ENSG00000076356.6	208244320	16956
ENSG00000076356.6	208244320	10694
ENSG00000076356.6	208244320	8032
ENSG00000076356.6	208244320	8032
ENSG00000076356.6	208244320	504
ENSG00000076356.6	208244320	504
ENSG00000076356.6	208244320	757
ENSG00000076356.6	208244320	757
ENSG00000008118.9	209583716	317178
ENSG00000008118.9	209583716	317178
ENSG00000008118.9	209583716	317178
ENSG00000008118.9	209583716	317178
ENSG00000008118.9	209583716	234027
ENSG00000008118.9	209583716	234027
ENSG00000196878.12	209652466	10686
ENSG00000196878.12	209652466	9134
ENSG00000123689.5	209675419	267
ENSG00000009790.14	209756031	13523
ENSG00000009790.14	209756031	13523
ENSG00000009790.14	209756031	13167
ENSG00000162757.4	209784559	3153
ENSG00000117595.10	209806175	98
ENSG00000117597.17	209828006	11960
ENSG00000117597.17	209828006	11960
ENSG00000082497.11	210232798	9659
ENSG00000082497.11	210232798	636
ENSG00000082497.11	210232798	1025
ENSG00000082497.11	210232798	1289
ENSG00000082497.11	210232798	4165
ENSG00000082497.11	210232798	18314
ENSG00000082497.11	210232798	18314
ENSG00000082497.11	210232798	25277
ENSG00000082497.11	210232798	29324
ENSG00000082497.11	210232798	29324
ENSG00000082497.11	210232798	29324
ENSG00000054392.12	210328251	35912
ENSG00000054392.12	210328251	35246
ENSG00000054392.12	210328251	35246
ENSG00000054392.12	210328251	33182
ENSG00000054392.12	210328251	17055
ENSG00000054392.12	210328251	16228
ENSG00000054392.12	210328251	16228
ENSG00000054392.12	210328251	448
ENSG00000054392.12	210328251	448
ENSG00000054392.12	210328251	34302
ENSG00000143473.11	211134115	574
ENSG00000143473.11	211134115	574
ENSG00000117625.13	211258376	58
ENSG00000082512.14	211326614	245
ENSG00000082512.14	211326614	245
ENSG00000082512.14	211326614	245
ENSG00000082512.14	211326614	245
ENSG00000082512.14	211326614	245
ENSG00000170385.9	211578742	34624
ENSG00000117650.12	211675630	42614
ENSG00000066027.11	212285536	50947
ENSG00000065600.12	212414901	859
ENSG00000065600.12	212414901	859
ENSG00000065600.12	212414901	859
ENSG00000065600.12	212414901	859
ENSG00000117691.9	212432886	37103
ENSG00000117691.9	212432886	55726
ENSG00000117691.9	212432886	55726
ENSG00000162772.16	212565333	1432
ENSG00000162772.16	212565333	1798
ENSG00000162771.7	212624473	16548
ENSG00000162771.7	212624473	16548
ENSG00000162771.7	212624473	16548
ENSG00000162771.7	212624473	16548
ENSG00000162771.7	212624473	12109
ENSG00000162771.7	212624473	14262
ENSG00000123685.8	212699985	716
ENSG00000123685.8	212699985	392
ENSG00000123685.8	212699985	382
ENSG00000123685.8	212699985	382
ENSG00000123685.8	212699985	382
ENSG00000162769.12	212858254	618
ENSG00000162769.12	212858254	618
ENSG00000162769.12	212858254	618
ENSG00000162769.12	212858254	618
ENSG00000117707.15	213983180	4379
ENSG00000117707.15	213983180	4379
ENSG00000117707.15	213983180	4379
ENSG00000117707.15	213983180	47463
ENSG00000143499.13	214281101	56528
ENSG00000143499.13	214281101	56528
ENSG00000143499.13	214281101	57186
ENSG00000152104.11	214552449	106773
ENSG00000152104.11	214552449	106773
ENSG00000152104.11	214552449	59711
ENSG00000152104.11	214552449	10635
ENSG00000152104.11	214552449	10061
ENSG00000136636.12	215567391	27774
ENSG00000136636.12	215567391	27774
ENSG00000136636.12	215567391	27774
ENSG00000136636.12	215567391	22736
ENSG00000136636.12	215567391	69299
ENSG00000136636.12	215567391	69659
ENSG00000196482.16	217137755	59723
ENSG00000196482.16	217137755	59723
ENSG00000196482.16	217137755	48166
ENSG00000067533.5	218285286	121146
ENSG00000067533.5	218285286	121146
ENSG00000067533.5	218285286	121146
ENSG00000067533.5	218285286	121146
ENSG00000067533.5	218285286	119907
ENSG00000067533.5	218285286	651
ENSG00000067533.5	218285286	651
ENSG00000067533.5	218285286	651
ENSG00000092969.11	218346234	5405
ENSG00000092969.11	218346234	19469
ENSG00000092969.11	218346234	25822
ENSG00000092969.11	218346234	55812
ENSG00000092969.11	218346234	56215
ENSG00000092969.11	218346234	93379
ENSG00000092969.11	218346234	113767
ENSG00000092969.11	218346234	113767
ENSG00000092969.11	218346234	113767
ENSG00000092969.11	218346234	133604
ENSG00000092969.11	218346234	133604
ENSG00000092969.11	218346234	152798
ENSG00000092969.11	218346234	319038
ENSG00000143353.11	219173843	904
ENSG00000067704.9	220094101	223
ENSG00000067704.9	220094101	223
ENSG00000067704.9	220094101	223
ENSG00000162817.6	220689844	258
ENSG00000162817.6	220689844	258
ENSG00000117791.15	220748224	287
ENSG00000117791.15	220748224	287
ENSG00000117791.15	220748224	287
ENSG00000117791.15	220748224	19155
ENSG00000186205.12	220786758	549
ENSG00000186205.12	220786758	549
ENSG00000186205.12	220786758	549
ENSG00000186205.12	220786758	549
ENSG00000186205.12	220786758	549
ENSG00000186205.12	220786758	17392
ENSG00000186205.12	220786758	17392
ENSG00000186205.12	220786758	21743
ENSG00000186205.12	220786758	23431
ENSG00000186205.12	220786758	23431
ENSG00000186205.12	220786758	31147
ENSG00000186205.12	220786758	31714
ENSG00000186205.12	220786758	32046
ENSG00000136630.12	220879399	35970
ENSG00000136630.12	220879399	8048
ENSG00000136630.12	220879399	14608
ENSG00000136630.12	220879399	14608
ENSG00000136630.12	220879399	112555
ENSG00000136630.12	220879399	112555
ENSG00000136630.12	220879399	150577
ENSG00000136630.12	220879399	150577
ENSG00000136630.12	220879399	153417
ENSG00000136630.12	220879399	324075
ENSG00000136630.12	220879399	324075
ENSG00000136630.12	220879399	324075
ENSG00000136630.12	220879399	348501
ENSG00000136630.12	220879399	351176
ENSG00000143507.17	221742176	406926
ENSG00000143507.17	221742176	406926
ENSG00000143507.17	221742176	406926
ENSG00000143507.17	221742176	301849
ENSG00000143507.17	221742176	301849
ENSG00000143507.17	221742176	301849
ENSG00000143507.17	221742176	293809
ENSG00000143507.17	221742176	293809
ENSG00000143507.17	221742176	284059
ENSG00000143507.17	221742176	284059
ENSG00000143507.17	221742176	129713
ENSG00000143507.17	221742176	35173
ENSG00000143507.17	221742176	33129
ENSG00000143507.17	221742176	25090
ENSG00000143507.17	221742176	23927
ENSG00000143507.17	221742176	103655
ENSG00000143507.17	221742176	103655
ENSG00000143507.17	221742176	301323
ENSG00000143507.17	221742176	301323
ENSG00000143507.17	221742176	301323
ENSG00000143512.12	222548103	93371
ENSG00000143512.12	222548103	93371
ENSG00000143512.12	222548103	82889
ENSG00000154305.16	222618085	597
ENSG00000154305.16	222618085	597
ENSG00000197520.10	222737206	20299
ENSG00000197520.10	222737206	20299
ENSG00000154309.8	222872270	42287
ENSG00000154309.8	222872270	102214
ENSG00000154309.8	222872270	133002
ENSG00000187554.11	223143282	111750
ENSG00000187554.11	223143282	111750
ENSG00000187554.11	223143282	91349
ENSG00000187554.11	223143282	68777
ENSG00000187554.11	223143282	62049
ENSG00000187554.11	223143282	62049
ENSG00000187554.11	223143282	58925
ENSG00000187554.11	223143282	53161
ENSG00000187554.11	223143282	28528
ENSG00000187554.11	223143282	9715
ENSG00000187554.11	223143282	9715
ENSG00000187554.11	223143282	380
ENSG00000187554.11	223143282	380
ENSG00000143502.14	223364202	750
ENSG00000143502.14	223364202	164
ENSG00000143502.14	223364202	164
ENSG00000143502.14	223364202	164
ENSG00000178395.6	223393416	35852
ENSG00000178395.6	223393416	36783
ENSG00000203697.11	223665734	15427
ENSG00000203697.11	223665734	15427
ENSG00000162909.17	223701592	581
ENSG00000162909.17	223701592	581
ENSG00000162909.17	223701592	5656
ENSG00000162909.17	223701592	10465
ENSG00000162909.17	223701592	10465
ENSG00000162909.17	223701592	10465
ENSG00000162909.17	223701592	10465
ENSG00000162909.17	223701592	24872
ENSG00000162909.17	223701592	24872
ENSG00000162909.17	223701592	29945
ENSG00000162909.17	223701592	36798
ENSG00000162909.17	223701592	36798
ENSG00000162909.17	223701592	46816
ENSG00000162909.17	223701592	46816
ENSG00000162909.17	223701592	46816
ENSG00000162909.17	223701592	46816
ENSG00000162909.17	223701592	69940
ENSG00000143756.11	224114086	248
ENSG00000143756.11	224114086	248
ENSG00000143756.11	224114086	248
ENSG00000143756.11	224114086	248
ENSG00000143753.12	224175755	7118
