ENSG00000160789.19	156082572	14083
ENSG00000160789.19	156082572	21443
ENSG00000160789.19	156082572	23436
ENSG00000160789.19	156082572	23436
ENSG00000160789.19	156082572	31561
ENSG00000160789.19	156082572	31561
ENSG00000196189.12	156147365	24502
ENSG00000196189.12	156147365	24073
ENSG00000196189.12	156147365	24073
ENSG00000196189.12	156147365	24073
ENSG00000196189.12	156147365	21135
ENSG00000196189.12	156147365	21135
ENSG00000196189.12	156147365	21135
ENSG00000196189.12	156147365	17279
ENSG00000196189.12	156147365	17279
ENSG00000196189.12	156147365	13576
ENSG00000196189.12	156147365	13987
ENSG00000196189.12	156147365	15297
ENSG00000160785.13	156193931	396
ENSG00000160785.13	156193931	396
ENSG00000198715.11	156295689	4464
ENSG00000198715.11	156295689	4464
ENSG00000125462.16	156430701	25770
ENSG00000125462.16	156430701	25770
ENSG00000125462.16	156430701	25770
ENSG00000125462.16	156430701	25770
ENSG00000116604.17	156500828	29396
ENSG00000116604.17	156500828	25227
ENSG00000116604.17	156500828	137
ENSG00000116604.17	156500828	137
ENSG00000116604.17	156500828	137
ENSG00000116604.17	156500828	2564
ENSG00000116604.17	156500828	4122
ENSG00000183856.10	156572604	1399
ENSG00000183856.10	156572604	1399
ENSG00000183856.10	156572604	218
ENSG00000132702.12	156619293	2820
ENSG00000132688.10	156677397	17406
ENSG00000132688.10	156677397	16054
ENSG00000143320.8	156705816	219
ENSG00000143320.8	156705816	219
ENSG00000143303.11	156728441	2589
ENSG00000143303.11	156728441	111
ENSG00000143303.11	156728441	111
ENSG00000143303.11	156728441	111
ENSG00000143314.12	156741590	841
ENSG00000143294.14	156750609	3983
ENSG00000143294.14	156750609	3983
ENSG00000198400.11	156815639	2026
ENSG00000198400.11	156815639	2026
ENSG00000198400.11	156815639	2026
ENSG00000187800.13	156893697	1350
ENSG00000117036.11	157138474	16424
ENSG00000117036.11	157138474	16424
ENSG00000117036.11	157138474	101978
ENSG00000117036.11	157138474	101978
ENSG00000183853.17	157993272	1210
ENSG00000183853.17	157993272	1210
ENSG00000183853.17	157993272	26154
ENSG00000158473.6	158179946	30293
ENSG00000243284.1	159862657	5073
ENSG00000213085.9	159900163	10486
ENSG00000213085.9	159900163	10486
ENSG00000213085.9	159900163	136
ENSG00000213085.9	159900163	136
ENSG00000213085.9	159900163	10226
ENSG00000158710.14	159925732	9493
ENSG00000158710.14	159925732	2463
ENSG00000158710.14	159925732	2463
ENSG00000162729.13	160098943	2155
ENSG00000162734.12	160205336	211
ENSG00000162734.12	160205336	211
ENSG00000162734.12	160205336	211
ENSG00000162739.13	160523262	15625
ENSG00000162739.13	160523262	15625
ENSG00000162739.13	160523262	16962
ENSG00000158769.17	161021348	24044
ENSG00000158769.17	161021348	7776
ENSG00000270149.5	161038962	499
ENSG00000270149.5	161038962	499
ENSG00000158773.14	161045977	1039
ENSG00000158773.14	161045977	1039
ENSG00000158773.14	161045977	1039
ENSG00000158773.14	161045977	1039
ENSG00000158773.14	161045977	1039
ENSG00000143217.8	161089599	6284
ENSG00000162755.13	161098360	680
ENSG00000162755.13	161098360	680
ENSG00000162755.13	161098360	680
ENSG00000143222.11	161152775	1087
ENSG00000143222.11	161152775	1087
ENSG00000143258.15	161159449	353
ENSG00000143258.15	161159449	353
ENSG00000143224.17	161166409	591
ENSG00000143224.17	161166409	591
ENSG00000158850.14	161177968	1130
ENSG00000158850.14	161177968	1130
ENSG00000158850.14	161177968	1130
ENSG00000158850.14	161177968	1130
ENSG00000158859.9	161199056	2042
ENSG00000158859.9	161199056	2447
ENSG00000158859.9	161199056	2447
ENSG00000158859.9	161199056	2447
ENSG00000158882.12	161225938	328
ENSG00000158887.15	161309972	4085
ENSG00000158887.15	161309972	4085
ENSG00000188931.3	161367874	14688
ENSG00000188931.3	161367874	14688
ENSG00000162746.14	161721562	4692
ENSG00000162746.14	161721562	4692
ENSG00000162746.14	161721562	4692
ENSG00000162746.14	161721562	4692
ENSG00000081721.11	161749757	192
ENSG00000081721.11	161749757	192
ENSG00000081721.11	161749757	192
ENSG00000162745.10	162023854	287
ENSG00000162745.10	162023854	287
ENSG00000162745.10	162023854	287
ENSG00000198929.12	162069773	98444
ENSG00000198929.12	162069773	137407
ENSG00000198929.12	162069773	143612
ENSG00000254706.2	162365406	80284
ENSG00000117143.13	162561505	834
ENSG00000117143.13	162561505	834
ENSG00000117143.13	162561505	834
ENSG00000117143.13	162561505	834
ENSG00000162733.16	162631372	17612
ENSG00000162733.16	162631372	64944
ENSG00000132196.13	162790701	78207
ENSG00000132196.13	162790701	78207
ENSG00000132196.13	162790701	57985
ENSG00000185860.13	162868815	5202
ENSG00000185630.18	164555583	46469
ENSG00000185630.18	164555583	55952
ENSG00000185630.18	164555583	55952
ENSG00000185630.18	164555583	57698
ENSG00000185630.18	164555583	80255
ENSG00000185630.18	164555583	82479
ENSG00000185630.18	164555583	96036
ENSG00000185630.18	164555583	104584
ENSG00000185630.18	164555583	104584
ENSG00000185630.18	164555583	151660
ENSG00000185630.18	164555583	156576
ENSG00000185630.18	164555583	192679
ENSG00000185630.18	164555583	192679
ENSG00000185630.18	164555583	217145
ENSG00000185630.18	164555583	231786
ENSG00000162761.14	165356715	19320
ENSG00000162761.14	165356715	19320
ENSG00000162761.14	165356715	19320
ENSG00000143171.12	165445355	20643
ENSG00000143171.12	165445355	20643
ENSG00000143171.12	165445355	493
ENSG00000143171.12	165445355	493
ENSG00000143198.12	165630860	32902
ENSG00000143198.12	165630860	32902
ENSG00000143198.12	165630860	6592
ENSG00000143198.12	165630860	14849
ENSG00000143198.12	165630860	14849
ENSG00000143149.12	165698863	979
ENSG00000143149.12	165698863	979
ENSG00000143149.12	165698863	979
ENSG00000143183.16	165827755	71076
ENSG00000143183.16	165827755	71076
ENSG00000143183.16	165827755	72873
ENSG00000143183.16	165827755	83023
ENSG00000143183.16	165827755	83023
ENSG00000143183.16	165827755	83023
ENSG00000143157.11	166839446	353
ENSG00000143157.11	166839446	353
ENSG00000143157.11	166839446	1134
ENSG00000152382.5	166876327	648
ENSG00000152382.5	166876327	648
ENSG00000152382.5	166876327	648
ENSG00000198842.9	167094044	27375
ENSG00000198842.9	167094044	27375
ENSG00000198842.9	167094044	27375
ENSG00000198821.10	167518610	63842
ENSG00000198821.10	167518610	63842
ENSG00000198821.10	167518610	63842
ENSG00000198821.10	167518610	63842
ENSG00000198821.10	167518610	63842
ENSG00000198771.10	167630092	2490
ENSG00000198771.10	167630092	2490
ENSG00000198771.10	167630092	2490
ENSG00000198771.10	167630092	57
ENSG00000197965.11	167721191	23443
ENSG00000197965.11	167721191	31942
ENSG00000197965.11	167721191	35608
ENSG00000197965.11	167721191	35608
ENSG00000197965.11	167721191	35608
ENSG00000143199.17	167914215	94234
ENSG00000143199.17	167914215	15036
ENSG00000143199.17	167914215	1394
ENSG00000143147.14	168137667	16193
ENSG00000143147.14	168137667	16193
ENSG00000143147.14	168137667	1648
ENSG00000143147.14	168137667	1648
ENSG00000143147.14	168137667	1648
ENSG00000213064.9	168225937	9377
ENSG00000213064.9	168225937	17476
ENSG00000213064.9	168225937	17476
ENSG00000143184.4	168576472	55214
ENSG00000143196.4	168729264	39472
ENSG00000143196.4	168729264	39472
ENSG00000143196.4	168729264	36086
ENSG00000143196.4	168729264	36086
ENSG00000143196.4	168729264	105075
ENSG00000143196.4	168729264	177825
ENSG00000143153.12	169105696	185267
ENSG00000143153.12	169105696	132875
ENSG00000143153.12	169105696	2249
ENSG00000143153.12	169105696	139
ENSG00000143153.12	169105696	139
ENSG00000143153.12	169105696	10303
ENSG00000116132.11	170662727	1619
ENSG00000116132.11	170662727	1619
ENSG00000094963.13	171185207	43740
ENSG00000094963.13	171185207	43740
ENSG00000094963.13	171185207	43058
ENSG00000094963.13	171185207	43058
ENSG00000094963.13	171185207	3361
ENSG00000094963.13	171185207	3361
ENSG00000034971.14	171652683	7716
ENSG00000034971.14	171652683	7716
ENSG00000117533.14	171742247	958
ENSG00000117533.14	171742247	958
ENSG00000117533.14	171742247	958
ENSG00000117533.14	171742247	958
ENSG00000117533.14	171742247	958
ENSG00000180999.10	172420687	252349
ENSG00000180999.10	172420687	239707
ENSG00000180999.10	172420687	239266
ENSG00000180999.10	172420687	62264
ENSG00000180999.10	172420687	62264
ENSG00000180999.10	172420687	62264
ENSG00000180999.10	172420687	62264
ENSG00000180999.10	172420687	21419
ENSG00000135845.9	172444086	5897
ENSG00000135845.9	172444086	6927
ENSG00000117560.7	172659017	87148
ENSG00000117560.7	172659017	87148
ENSG00000117560.7	172659017	167084
ENSG00000117560.7	172659017	167084
ENSG00000120337.8	173050963	117082
ENSG00000120337.8	173050963	117082
ENSG00000117586.10	173207313	17122
ENSG00000117592.8	173477265	47748
ENSG00000117592.8	173477265	47321
ENSG00000117592.8	173477265	25267
ENSG00000117592.8	173477265	815
ENSG00000076321.10	173714940	165
ENSG00000117601.13	173917378	8302
ENSG00000152061.22	174159409	815
ENSG00000116161.17	174999162	199767
ENSG00000116161.17	174999162	34615
ENSG00000116161.17	174999162	8754
ENSG00000116161.17	174999162	8754
ENSG00000120332.15	175067857	61944
ENSG00000235750.9	175192999	7948
ENSG00000235750.9	175192999	126274
ENSG00000235750.9	175192999	126274
ENSG00000120341.18	177984303	166237
ENSG00000120341.18	177984303	166237
ENSG00000120341.18	177984303	112231
ENSG00000120341.18	177984303	112231
ENSG00000120341.18	177984303	112231
ENSG00000120341.18	177984303	53217
ENSG00000120341.18	177984303	53217
ENSG00000075391.16	178094140	32480
ENSG00000075391.16	178094140	32480
ENSG00000075391.16	178094140	32480
ENSG00000240021.9	178513076	29099
ENSG00000116194.12	178871052	569
ENSG00000116199.11	179025803	8816
ENSG00000186283.13	179081376	233
ENSG00000186283.13	179081376	233
ENSG00000186283.13	179081376	233
ENSG00000186283.13	179081376	233
ENSG00000186283.13	179081376	48338
ENSG00000186283.13	179081376	61360
ENSG00000057252.12	179293713	366
ENSG00000057252.12	179293713	366
ENSG00000057252.12	179293713	366
ENSG00000162782.15	179591612	5420
ENSG00000162782.15	179591612	5420
ENSG00000116260.16	180154833	2422
ENSG00000116260.16	180154833	2422
ENSG00000116260.16	180154833	2422
ENSG00000116260.16	180154833	13185
ENSG00000116260.16	180154833	13942
ENSG00000116260.16	180154833	13942
ENSG00000116260.16	180154833	13942
ENSG00000116260.16	180154833	15018
ENSG00000116260.16	180154833	19106
ENSG00000143324.13	180632003	258
ENSG00000143324.13	180632003	258
ENSG00000143324.13	180632003	258
ENSG00000162783.10	181088711	23721
ENSG00000162783.10	181088711	47750
ENSG00000162783.10	181088711	47750
ENSG00000162783.10	181088711	53800
ENSG00000162783.10	181088711	63207
ENSG00000162783.10	181088711	64192
ENSG00000179930.5	182061712	32515
ENSG00000179930.5	182061712	32515
ENSG00000179930.5	182061712	52106
ENSG00000179930.5	182061712	58889
ENSG00000179930.5	182061712	60045
ENSG00000179930.5	182061712	81567
ENSG00000179930.5	182061712	82303
ENSG00000179930.5	182061712	82303
ENSG00000179930.5	182061712	82303
ENSG00000179930.5	182061712	84677
ENSG00000179930.5	182061712	135921
ENSG00000179930.5	182061712	145257
ENSG00000135821.16	182392206	132976
ENSG00000135821.16	182392206	132976
ENSG00000135821.16	182392206	102236
ENSG00000135821.16	182392206	102236
ENSG00000135821.16	182392206	76934
ENSG00000135821.16	182392206	43310
ENSG00000135821.16	182392206	9943
ENSG00000135828.11	182589256	550
ENSG00000135828.11	182589256	550
ENSG00000135828.11	182589256	550
ENSG00000143333.6	182604408	262
ENSG00000143333.6	182604408	10370
ENSG00000143333.6	182604408	10370
ENSG00000143333.6	182604408	11744
ENSG00000135838.13	182789292	58
ENSG00000135838.13	182789292	58
ENSG00000135862.5	183023459	1154
ENSG00000135862.5	183023459	1154
ENSG00000135862.5	183023459	1154
ENSG00000135862.5	183023459	1154
ENSG00000135862.5	183023459	1154
ENSG00000135862.5	183023459	1154
ENSG00000135862.5	183023459	74249
ENSG00000058085.14	183186237	5608
ENSG00000058085.14	183186237	5608
ENSG00000058085.14	183186237	278
ENSG00000058085.14	183186237	48229
ENSG00000058085.14	183186237	48229
ENSG00000058085.14	183186237	95282
ENSG00000058085.14	183186237	95282
ENSG00000157064.10	183418602	100746
ENSG00000157064.10	183418602	100078
ENSG00000198756.10	184037729	1585
ENSG00000198756.10	184037729	1585
ENSG00000198756.10	184037729	1585
ENSG00000198756.10	184037729	1585
ENSG00000198756.10	184037729	1585
ENSG00000198756.10	184037729	221
ENSG00000116667.12	184387057	96058
ENSG00000116667.12	184387057	104577
ENSG00000116406.18	184754913	164620
ENSG00000116406.18	184754913	133496
ENSG00000116406.18	184754913	132633
ENSG00000116406.18	184754913	122126
ENSG00000116406.18	184754913	37495
ENSG00000116406.18	184754913	82026
ENSG00000116406.18	184754913	83767
ENSG00000116406.18	184754913	107048
ENSG00000135842.16	184974550	84107
ENSG00000135842.16	184974550	84107
ENSG00000135842.16	184974550	68891
ENSG00000135842.16	184974550	68891
ENSG00000116679.15	185317329	330
ENSG00000116679.15	185317329	330
ENSG00000143341.11	185734550	199744
ENSG00000143341.11	185734550	140379
ENSG00000143341.11	185734550	140379
ENSG00000143341.11	185734550	140379
ENSG00000143341.11	185734550	713
ENSG00000143341.11	185734550	713
ENSG00000090104.11	192575726	44624
ENSG00000090104.11	192575726	35929
ENSG00000162630.5	193186654	73031
ENSG00000162630.5	193186654	168485
ENSG00000162630.5	193186654	231853
ENSG00000162687.16	196609225	848
ENSG00000162687.16	196609225	848
ENSG00000066279.16	197146694	632
ENSG00000066279.16	197146694	632
ENSG00000066279.16	197146694	632
ENSG00000066279.16	197146694	632
ENSG00000203724.10	197902646	281
ENSG00000203724.10	197902646	281
ENSG00000118197.13	200669969	672
ENSG00000118197.13	200669969	672
ENSG00000118197.13	200669969	672
ENSG00000118200.14	200739557	994
ENSG00000118200.14	200739557	994
ENSG00000118200.14	200739557	994
ENSG00000170128.3	200873037	305
ENSG00000170128.3	200873037	305
ENSG00000170128.3	200873037	305
ENSG00000170128.3	200873037	305
ENSG00000116852.14	201023700	4630
ENSG00000116852.14	201023700	4630
ENSG00000116852.14	201023700	4630
ENSG00000081248.10	201112566	1601
ENSG00000081248.10	201112566	1601
ENSG00000081248.10	201112566	2204
ENSG00000081248.10	201112566	2204
ENSG00000081248.10	201112566	2204
ENSG00000232237.3	201127184	10322
ENSG00000116857.16	201171574	17624
ENSG00000116857.16	201171574	17624
ENSG00000116857.16	201171574	17624
ENSG00000116857.16	201171574	16741
ENSG00000116857.16	201171574	1059
ENSG00000116857.16	201171574	1059
ENSG00000159166.13	201399915	3104
ENSG00000159166.13	201399915	3104
ENSG00000159166.13	201399915	668
ENSG00000174307.6	201469237	18558
ENSG00000174307.6	201469237	18558
ENSG00000174307.6	201469237	8245
ENSG00000174307.6	201469237	7497
ENSG00000174307.6	201469237	826
ENSG00000174307.6	201469237	826
ENSG00000174307.6	201469237	826
ENSG00000174307.6	201469237	826
ENSG00000174307.6	201469237	11178
ENSG00000174307.6	201469237	11178
ENSG00000174307.6	201469237	12500
ENSG00000174307.6	201469237	12500
ENSG00000174307.6	201469237	12500
ENSG00000174307.6	201469237	20076
ENSG00000159176.13	201509456	5967
ENSG00000159176.13	201509456	2797
ENSG00000159176.13	201509456	2797
ENSG00000159176.13	201509456	2797
ENSG00000159176.13	201509456	2488
ENSG00000159176.13	201509456	2488
ENSG00000159176.13	201509456	3506
ENSG00000159176.13	201509456	29157
ENSG00000159176.13	201509456	30640
ENSG00000134369.15	201622884	25277
ENSG00000134369.15	201622884	27000
ENSG00000134369.15	201622884	27433
ENSG00000134369.15	201622884	53532
ENSG00000134369.15	201622884	55116
ENSG00000134369.15	201622884	55116
ENSG00000134369.15	201622884	73373
ENSG00000134369.15	201622884	80661
ENSG00000134369.15	201622884	81191
ENSG00000134369.15	201622884	90553
ENSG00000134369.15	201622884	91728
ENSG00000198700.9	201829140	185
ENSG00000198700.9	201829140	185
ENSG00000198700.9	201829140	185
ENSG00000198892.6	201888679	372
ENSG00000198892.6	201888679	372
ENSG00000198892.6	201888679	27965
ENSG00000198892.6	201888679	28780
ENSG00000163435.15	202007944	15100
ENSG00000163435.15	202007944	26556
ENSG00000163435.15	202007944	38242
ENSG00000163435.15	202007944	38855
ENSG00000163435.15	202007944	39220
ENSG00000170075.8	202122857	46828
ENSG00000170075.8	202122857	37675
ENSG00000170075.8	202122857	36958
ENSG00000170075.8	202122857	16565
ENSG00000170075.8	202122857	15873
ENSG00000170075.8	202122857	15873
ENSG00000170075.8	202122857	9969
ENSG00000170075.8	202122857	9969
ENSG00000170075.8	202122857	10015
ENSG00000077157.21	202348698	61738
ENSG00000143858.11	202710417	156684
ENSG00000143858.11	202710417	121417
ENSG00000143858.11	202710417	121417
ENSG00000183155.4	202889135	618
ENSG00000183155.4	202889135	618
ENSG00000159346.12	202958572	779
ENSG00000159346.12	202958572	779
ENSG00000159346.12	202958572	779
ENSG00000159348.12	202967280	2456
ENSG00000159348.12	202967280	637
ENSG00000159348.12	202967280	637
ENSG00000159348.12	202967280	637
ENSG00000143847.15	203026497	246
ENSG00000133063.15	203273641	510
ENSG00000133063.15	203273641	510
ENSG00000133063.15	203273641	4772
ENSG00000133063.15	203273641	4772
ENSG00000133063.15	203273641	13516
ENSG00000133063.15	203273641	13516
ENSG00000159388.5	203305490	15192
ENSG00000159388.5	203305490	14258
ENSG00000159388.5	203305490	14258
ENSG00000159388.5	203305490	418
ENSG00000159388.5	203305490	418
ENSG00000159388.5	203305490	11029
ENSG00000159388.5	203305490	15525
ENSG00000159388.5	203305490	17316
ENSG00000159388.5	203305490	21562
ENSG00000159388.5	203305490	21562
ENSG00000159388.5	203305490	21562
ENSG00000122176.10	203351489	1334
ENSG00000122176.10	203351489	440
ENSG00000122176.10	203351489	57031
ENSG00000122176.10	203351489	57031
ENSG00000188783.5	203475827	4407
ENSG00000188783.5	203475827	4759
ENSG00000188770.9	203494142	42587
ENSG00000188770.9	203494142	42587
ENSG00000188770.9	203494142	43796
ENSG00000188770.9	203494142	64194
ENSG00000058668.14	203626560	2
ENSG00000058668.14	203626560	2997
ENSG00000058668.14	203626560	23267
ENSG00000058668.14	203626560	23267
ENSG00000058668.14	203626560	47445
ENSG00000058668.14	203626560	47445
ENSG00000058668.14	203626560	66029
ENSG00000058668.14	203626560	66575
ENSG00000122188.12	203765175	4357
ENSG00000122188.12	203765175	4357
ENSG00000182004.12	203861602	1214
ENSG00000143842.14	204073114	191
ENSG00000143842.14	204073114	191
ENSG00000143842.14	204073114	191
ENSG00000143842.14	204073114	7293
ENSG00000143842.14	204073114	11211
ENSG00000143842.14	204073114	31186
ENSG00000143845.14	204152003	22870
ENSG00000143845.14	204152003	227
ENSG00000143845.14	204152003	227
ENSG00000170498.8	204196486	5774
ENSG00000170498.8	204196486	5774
ENSG00000174567.7	204214092	449
ENSG00000174567.7	204214092	449
ENSG00000174567.7	204214092	449
ENSG00000174567.7	204214092	11836
ENSG00000174567.7	204214092	12304
ENSG00000174567.7	204214092	52449
ENSG00000174567.7	204214092	72744
ENSG00000174567.7	204214092	72744
ENSG00000174567.7	204214092	73985
ENSG00000143850.12	204377665	81202
ENSG00000143850.12	204377665	58168
ENSG00000143850.12	204377665	45787
ENSG00000143850.12	204377665	29414
ENSG00000143850.12	204377665	28844
ENSG00000143850.12	204377665	14515
ENSG00000143850.12	204377665	14515
ENSG00000143850.12	204377665	5552
ENSG00000158615.8	204411791	5348
ENSG00000158615.8	204411791	5348
ENSG00000158615.8	204411791	5348
ENSG00000158615.8	204411791	38875
ENSG00000158615.8	204411791	38875
ENSG00000158615.8	204411791	39962
ENSG00000133056.13	204494724	17352
ENSG00000133056.13	204494724	15029
ENSG00000133056.13	204494724	15029
ENSG00000133056.13	204494724	12572
ENSG00000163531.15	204828650	232
ENSG00000133059.16	205211566	36126
ENSG00000163545.8	205321791	37127
ENSG00000163545.8	205321791	27749
ENSG00000163545.8	205321791	27749
ENSG00000163545.8	205321791	20598
ENSG00000163545.8	205321791	7752
ENSG00000163545.8	205321791	4407
ENSG00000163545.8	205321791	2209
ENSG00000163545.8	205321791	530
ENSG00000163545.8	205321791	530
ENSG00000162873.14	205357090	8887
ENSG00000186007.9	205457091	16027
ENSG00000186007.9	205457091	20378
ENSG00000186007.9	205457091	20378
ENSG00000117266.15	205504594	11350
ENSG00000117266.15	205504594	277
ENSG00000117266.15	205504594	277
ENSG00000117266.15	205504594	277
ENSG00000174514.12	205568884	25638
ENSG00000174514.12	205568884	25638
ENSG00000174514.12	205568884	25638
ENSG00000174514.12	205568884	25638
ENSG00000174514.12	205568884	200
ENSG00000174514.12	205568884	13456
ENSG00000174514.12	205568884	13456
ENSG00000174514.12	205568884	22837
ENSG00000174514.12	205568884	22837
ENSG00000174514.12	205568884	22837
ENSG00000158715.5	205680459	16089
ENSG00000158715.5	205680459	16089
ENSG00000158715.5	205680459	694
ENSG00000158715.5	205680459	694
ENSG00000158715.5	205680459	694
ENSG00000133065.10	205813748	12919
ENSG00000133065.10	205813748	12919
ENSG00000133065.10	205813748	1200
ENSG00000133065.10	205813748	1200
ENSG00000133065.10	205813748	1200
ENSG00000133065.10	205813748	1200
ENSG00000174502.18	205943460	123
ENSG00000276600.4	206003461	1948
ENSG00000276600.4	206003461	87
ENSG00000276600.4	206003461	1871
ENSG00000198049.6	206117699	429
ENSG00000198049.6	206117699	429
ENSG00000198049.6	206117699	429
ENSG00000263528.7	206470475	40391
ENSG00000263528.7	206470475	40391
ENSG00000263528.7	206470475	564
ENSG00000263528.7	206470475	564
ENSG00000263528.7	206470475	564
ENSG00000266094.6	206507529	12321
ENSG00000266094.6	206507529	6385
ENSG00000266094.6	206507529	6385
ENSG00000266094.6	206507529	603
ENSG00000266094.6	206507529	603
ENSG00000266094.6	206507529	6020
ENSG00000266094.6	206507529	6020
ENSG00000266094.6	206507529	6020
ENSG00000266094.6	206507529	13677
ENSG00000266094.6	206507529	32913
ENSG00000266094.6	206507529	49584
ENSG00000143479.15	206635535	373
ENSG00000143479.15	206635535	373
ENSG00000143479.15	206635535	373
ENSG00000143479.15	206635535	23700
ENSG00000143479.15	206635535	23700
ENSG00000143479.15	206635535	23700
ENSG00000162889.10	206684943	10090
ENSG00000162889.10	206684943	6749
ENSG00000162889.10	206684943	8150
ENSG00000162889.10	206684943	38846
ENSG00000162889.10	206684943	38846
ENSG00000162892.15	206897442	11655
ENSG00000162892.15	206897442	11655
ENSG00000162896.5	206946466	5773
ENSG00000162896.5	206946466	6656
ENSG00000162896.5	206946466	7267
ENSG00000182795.12	207032756	27668
ENSG00000182795.12	207032756	8363
ENSG00000182795.12	207032756	7257
ENSG00000182795.12	207032756	7257
ENSG00000180667.10	207052980	1679
ENSG00000196352.14	207321507	11788
ENSG00000196352.14	207321507	11788
ENSG00000196352.14	207321507	4850
ENSG00000117335.18	207752056	444
ENSG00000117335.18	207752056	444
ENSG00000117335.18	207752056	444
ENSG00000117335.18	207752056	444
ENSG00000117335.18	207752056	53799
ENSG00000117335.18	207752056	55317
ENSG00000117335.18	207752056	55317
ENSG00000117335.18	207752056	55317
ENSG00000117335.18	207752056	59917
ENSG00000117335.18	207752056	59917
ENSG00000117335.18	207752056	64708
ENSG00000117335.18	207752056	71765
ENSG00000117335.18	207752056	73662
ENSG00000117335.18	207752056	73662
ENSG00000117335.18	207752056	74505
ENSG00000117335.18	207752056	76569
ENSG00000117335.18	207752056	78801
ENSG00000174059.16	207911402	73086
ENSG00000174059.16	207911402	63187
ENSG00000174059.16	207911402	44515
ENSG00000174059.16	207911402	43171
ENSG00000174059.16	207911402	42674
ENSG00000174059.16	207911402	42674
ENSG00000174059.16	207911402	26315
ENSG00000174059.16	207911402	21144
ENSG00000174059.16	207911402	11193
ENSG00000174059.16	207911402	52099
ENSG00000174059.16	207911402	52099
ENSG00000174059.16	207911402	119087
ENSG00000174059.16	207911402	136126
ENSG00000076356.6	208244320	94542
ENSG00000076356.6	208244320	66079
ENSG00000076356.6	208244320	60103
ENSG00000076356.6	208244320	60103
ENSG00000076356.6	208244320	60103
ENSG00000076356.6	208244320	43072
ENSG00000076356.6	208244320	41106
ENSG00000076356.6	208244320	41106
ENSG00000076356.6	208244320	36889
ENSG00000076356.6	208244320	36889
ENSG00000076356.6	208244320	16875
ENSG00000076356.6	208244320	10706
ENSG00000076356.6	208244320	7987
ENSG00000076356.6	208244320	4656
ENSG00000076356.6	208244320	4656
ENSG00000076356.6	208244320	114
ENSG00000076356.6	208244320	953
ENSG00000196878.12	209652466	10684
ENSG00000196878.12	209652466	1144
ENSG00000196878.12	209652466	46
ENSG00000196878.12	209652466	534
ENSG00000196878.12	209652466	1513
ENSG00000123689.5	209675419	405
ENSG00000123689.5	209675419	405
ENSG00000162757.4	209784559	3086
ENSG00000082497.11	210232798	360
ENSG00000082497.11	210232798	360
ENSG00000082497.11	210232798	360
ENSG00000082497.11	210232798	360
ENSG00000082497.11	210232798	360
ENSG00000082497.11	210232798	360
ENSG00000082497.11	210232798	360
ENSG00000082497.11	210232798	18473
ENSG00000082497.11	210232798	18473
ENSG00000082497.11	210232798	19794
ENSG00000054392.12	210328251	35903
ENSG00000054392.12	210328251	35903
ENSG00000054392.12	210328251	17105
ENSG00000054392.12	210328251	273
ENSG00000054392.12	210328251	273
ENSG00000082512.14	211326614	102
ENSG00000082512.14	211326614	102
ENSG00000082512.14	211326614	102
ENSG00000082512.14	211326614	102
ENSG00000082512.14	211326614	7365
ENSG00000198570.5	211492917	21130
ENSG00000198570.5	211492917	22287
ENSG00000170385.9	211578742	321
ENSG00000170385.9	211578742	321
ENSG00000170385.9	211578742	321
ENSG00000170385.9	211578742	321
ENSG00000117650.12	211675630	32090
ENSG00000117650.12	211675630	459
ENSG00000117650.12	211675630	459
ENSG00000117650.12	211675630	459
ENSG00000123684.12	211830772	608
ENSG00000123684.12	211830772	608
ENSG00000123684.12	211830772	98278
ENSG00000066027.11	212285536	46888
ENSG00000066027.11	212285536	46888
ENSG00000066027.11	212285536	42940
ENSG00000066027.11	212285536	24056
ENSG00000117691.9	212432886	52933
ENSG00000117691.9	212432886	52933
ENSG00000117691.9	212432886	52933
ENSG00000162772.16	212565333	7037
ENSG00000162772.16	212565333	7037
ENSG00000162772.16	212565333	1160
ENSG00000162772.16	212565333	1160
ENSG00000162771.7	212624473	17715
ENSG00000123685.8	212699985	1018
ENSG00000123685.8	212699985	1018
ENSG00000123685.8	212699985	1018
ENSG00000123685.8	212699985	422
ENSG00000162769.12	212858254	629
ENSG00000162769.12	212858254	629
ENSG00000162769.12	212858254	629
ENSG00000136643.11	213051232	72384
ENSG00000136643.11	213051232	72384
ENSG00000143499.13	214281101	49688
ENSG00000152104.11	214552449	105707
ENSG00000152104.11	214552449	105707
ENSG00000152104.11	214552449	85604
ENSG00000152104.11	214552449	76167
ENSG00000152104.11	214552449	76167
ENSG00000152104.11	214552449	36482
ENSG00000152104.11	214552449	36100
ENSG00000152104.11	214552449	36100
ENSG00000152104.11	214552449	36100
ENSG00000152104.11	214552449	36100
ENSG00000136636.12	215567391	446
ENSG00000136636.12	215567391	446
ENSG00000136636.12	215567391	446
ENSG00000136636.12	215567391	446
ENSG00000136636.12	215567391	15802
ENSG00000136636.12	215567391	15802
ENSG00000136636.12	215567391	69290
ENSG00000136636.12	215567391	69290
ENSG00000042781.12	216423396	342112
ENSG00000196482.16	217137755	234361
ENSG00000196482.16	217137755	48179
ENSG00000092969.11	218346234	1328
ENSG00000092969.11	218346234	1328
ENSG00000092969.11	218346234	1328
ENSG00000092969.11	218346234	113781
ENSG00000143353.11	219173843	188
ENSG00000143353.11	219173843	188
ENSG00000162817.6	220689844	130
ENSG00000162817.6	220689844	130
